,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage
0,2022-03-16 08:00:00,429.59,429.64,426.9,116,429.17,17610,429.290231,0.0009786331756645595
1,2022-03-16 08:05:00,429.47,429.62,429.13,72,429.62,7003,429.349329,-0.0003491457567151838
2,2022-03-16 08:10:00,429.19,429.67,429.13,57,429.6,3628,429.418396,-0.0009543761638734288
3,2022-03-16 08:15:00,430.24,430.24,429.21,121,429.21,18636,429.742559,0.002399757694368793
4,2022-03-16 08:20:00,429.63,430.19,429.52,49,430.14,13851,429.923917,-0.00118566048263354
5,2022-03-16 08:25:00,430.0,430.0,429.54,29,429.61,1393,429.792979,0.0009078000977630556
6,2022-03-16 08:30:00,430.58,430.74,429.81,122,430.0,17615,430.231843,0.0013488372093022885
7,2022-03-16 08:35:00,430.14,430.65,429.86,48,430.01,7627,430.205343,0.0003023185507313678
8,2022-03-16 08:40:00,429.98,430.31,429.97,58,430.18,11779,430.16955,-0.0004649216607001456
9,2022-03-16 08:45:00,429.86,430.0,429.86,18,429.88,2383,429.944981,-4.65246115194515e-05
10,2022-03-16 08:50:00,429.75,430.0,429.75,12,430.0,1083,429.809704,-0.0005813953488372093
11,2022-03-16 08:55:00,430.16,430.3,430.0,42,430.0,6004,430.190666,0.0003720930232558721
12,2022-03-16 09:00:00,430.27,430.35,430.25,25,430.27,2967,430.288858,0.0
13,2022-03-16 09:05:00,430.42,430.49,430.34,44,430.42,5281,430.40953,0.0
14,2022-03-16 09:10:00,430.45,430.56,430.34,37,430.5,7194,430.490299,-0.00011614401858306939
15,2022-03-16 09:15:00,430.75,430.86,430.46,55,430.46,10938,430.703048,0.0006736979045672548
16,2022-03-16 09:20:00,430.62,430.62,430.45,22,430.58,1335,430.558254,9.289795160021474e-05
17,2022-03-16 09:25:00,430.86,430.86,430.63,120,430.63,33163,430.750775,0.0005341012005666539
18,2022-03-16 09:30:00,430.95,431.04,430.84,80,430.84,15190,430.984913,0.0002553151982174674
19,2022-03-16 09:35:00,430.86,430.88,430.86,10,430.88,657,430.863896,-4.6416635722200634e-05
20,2022-03-16 09:40:00,430.57,430.74,430.56,38,430.58,3198,430.63248,-2.322448790002068e-05
21,2022-03-16 09:45:00,430.52,430.52,430.29,15,430.35,1395,430.370531,0.00039502730335763697
22,2022-03-16 09:50:00,430.66,430.7,430.6,9,430.6,1166,430.675128,0.00013934045517882552
23,2022-03-16 09:55:00,430.28,430.37,430.25,38,430.36,4967,430.341285,-0.00018589088205233042
24,2022-03-16 10:00:00,430.51,430.51,430.2,58,430.25,3509,430.398874,0.0006042998256827215
25,2022-03-16 10:05:00,430.39,430.4,430.39,10,430.4,302,430.415,-2.3234200743473295e-05
26,2022-03-16 10:10:00,431.67,431.71,430.51,196,430.59,30649,431.163743,0.00250818644185894
27,2022-03-16 10:15:00,431.5,431.8,431.4,94,431.71,18389,431.604232,-0.000486437654907182
28,2022-03-16 10:20:00,431.5,431.52,431.44,43,431.45,2593,431.485704,0.00011588828369454484
29,2022-03-16 10:25:00,431.23,431.56,431.23,97,431.52,39687,431.457788,-0.0006720430107526039
30,2022-03-16 10:30:00,431.38,431.46,431.25,82,431.3,22826,431.321498,0.00018548574078364034
31,2022-03-16 10:35:00,431.06,431.33,430.82,118,431.25,29284,431.069512,-0.0004405797101449223
32,2022-03-16 10:40:00,431.33,431.33,431.01,66,431.01,10072,431.191563,0.0007424421707152808
33,2022-03-16 10:45:00,431.3,431.58,431.15,49,431.58,6095,431.390404,-0.0006487789054172407
34,2022-03-16 10:50:00,431.3,431.4,431.17,68,431.32,25668,431.297036,-4.636928498558335e-05
35,2022-03-16 10:55:00,431.16,431.3,431.06,25,431.23,1492,431.212493,-0.00016232636875911503
36,2022-03-16 11:00:00,430.9,431.29,430.85,253,431.29,34086,431.059451,-0.0009042639523291594
37,2022-03-16 11:05:00,430.9,431.02,430.77,257,430.9,56118,430.857077,0.0
38,2022-03-16 11:10:00,430.86,431.15,430.84,204,431.0,27650,430.990447,-0.00032482598607885463
39,2022-03-16 11:15:00,430.73,430.94,430.56,197,430.9,33835,430.741839,-0.0003945230912043608
40,2022-03-16 11:20:00,430.9,430.99,430.58,158,430.76,14555,430.832789,0.0003250069644349205
41,2022-03-16 11:25:00,430.99,431.06,430.87,143,430.87,23815,430.976759,0.0002785062779956937
42,2022-03-16 11:30:00,431.199,431.35,431.0,254,431.0,36965,431.216429,0.0004617169373550169
43,2022-03-16 11:35:00,431.43,431.52,431.15,319,431.2,39711,431.279483,0.0005333951762523613
44,2022-03-16 11:40:00,431.28,431.4,431.21,211,431.4,16318,431.296205,-0.0002781641168289396
45,2022-03-16 11:45:00,430.95,431.28,430.95,287,431.28,44505,431.023002,-0.0007651641624930071
46,2022-03-16 11:50:00,431.3,431.36,430.92,289,430.95,79372,431.111331,0.00081215918319996
47,2022-03-16 11:55:00,431.45,431.45,431.2,286,431.3,46381,431.325446,0.00034778576396934214
48,2022-03-16 12:00:00,431.54,431.75,426.0,1337,431.28,164931,431.22995,0.0006028566128734182
49,2022-03-16 12:05:00,431.72,431.72,431.3887,450,431.52,133330,431.466369,0.00046347793845023517
50,2022-03-16 12:10:00,431.47,431.725,425.5,338,431.7,70969,430.834821,-0.0005327773917071146
51,2022-03-16 12:15:00,431.46,431.61,431.4,281,431.48,45348,431.510505,-4.63520904793702e-05
52,2022-03-16 12:20:00,431.24,431.46,431.24,282,431.45,36649,431.371193,-0.00048673079151693023
53,2022-03-16 12:25:00,431.35,431.43,431.16,307,431.23,47548,431.358445,0.00027827377501566346
54,2022-03-16 12:30:00,430.87,431.35,430.81,379,431.35,40206,431.003484,-0.0011127854410571882
55,2022-03-16 12:35:00,430.39,430.86,430.35,593,430.85,59612,430.540579,-0.0010676569571777565
56,2022-03-16 12:40:00,430.45,430.67,430.37,382,430.38,60661,430.484852,0.00016264696314882937
57,2022-03-16 12:45:00,430.35,430.54,430.14,516,430.45,72574,430.258963,-0.00023231501916590985
58,2022-03-16 12:50:00,430.23,430.37,430.02,358,430.33,41058,430.253239,-0.00023237980154757024
59,2022-03-16 12:55:00,430.15,430.28,429.97,488,430.24,47046,430.0658,-0.00020918557084425397
60,2022-03-16 13:00:00,429.95,430.2,429.82,440,430.1,48396,429.982369,-0.00034875610323188586
61,2022-03-16 13:05:00,429.86,429.9,429.52,526,429.9,54814,429.667358,-9.304489416134827e-05
62,2022-03-16 13:10:00,429.8,429.91,429.74,428,429.89,26614,429.818715,-0.0002093558817371304
63,2022-03-16 13:15:00,430.02,430.04,429.67,443,429.67,36243,429.871132,0.0008145786301114015
64,2022-03-16 13:20:00,430.42,430.53,429.95,694,430.01,76711,430.172402,0.0009534661984605591
65,2022-03-16 13:25:00,429.91,430.46,429.68,636,430.43,83801,430.020811,-0.001208094231350003
66,2022-03-16 13:30:00,430.61,430.66,429.8,30816,429.89,2474476,430.149471,0.001674847053897572
67,2022-03-16 13:35:00,431.82,431.91,430.56,32413,430.61,2524880,431.266528,0.0028099672557534185
68,2022-03-16 13:40:00,432.165,432.24,431.73,20351,431.81,1937981,432.021796,0.0008221208401843824
69,2022-03-16 13:45:00,432.33,432.67,432.12,19033,432.17,1990653,432.415916,0.0003702246801026637
70,2022-03-16 13:50:00,431.76,432.52,431.64,13049,432.34,1417298,432.129381,-0.00134153675348102
71,2022-03-16 13:55:00,431.93,432.27,431.64,11725,431.76,1202839,431.926444,0.00039373726144157847
72,2022-03-16 14:00:00,431.45,432.27,431.1,13697,431.93,1309176,431.8345,-0.0011112911814414794
73,2022-03-16 14:05:00,430.8,431.55,430.8,16076,431.46,1488580,431.137573,-0.0015296898901403797
74,2022-03-16 14:10:00,432.0235,432.27,430.734,19957,430.8,1712692,431.697012,0.0028400649953574776
75,2022-03-16 14:15:00,433.84,434.55,431.99,42868,432.03,4269111,433.601348,0.004189523875656789
76,2022-03-16 14:20:00,433.75,434.18,433.7,25053,433.84,2568529,433.911455,-0.00020744975106024108
77,2022-03-16 14:25:00,433.45,434.05,433.4,14865,433.76,1752271,432.60709,-0.0007146809295462981
78,2022-03-16 14:30:00,433.9521,434.285,433.39,12264,433.46,1142991,433.822852,0.0011352835325058681
79,2022-03-16 14:35:00,433.72,434.0,433.05,14329,433.96,1334242,433.516282,-0.0005530463637200485
80,2022-03-16 14:40:00,432.55,433.9746,432.13,29144,433.73,2449741,432.146124,-0.002720586540013388
81,2022-03-16 14:45:00,432.8,432.94,432.29,15818,432.5514,1032393,432.688179,0.0005747293847621586
82,2022-03-16 14:50:00,432.77,433.13,432.49,11912,432.77,902079,432.815679,0.0
83,2022-03-16 14:55:00,433.31,433.33,432.25,11775,432.77,978107,432.803163,0.0012477759548952573
84,2022-03-16 15:00:00,433.33,433.465,432.18,21827,433.31,1600956,432.907454,4.615633149473082e-05
85,2022-03-16 15:05:00,432.91,433.48,432.67,11266,433.33,1163103,431.565512,-0.000969238224909328
86,2022-03-16 15:10:00,432.83,433.17,432.79,6192,432.93,683601,432.970031,-0.00023098422377756852
87,2022-03-16 15:15:00,432.83,433.015,432.45,7691,432.84,669004,432.763214,-2.310322521021834e-05
88,2022-03-16 15:20:00,432.84,433.089,432.5,8321,432.87,1317299,430.190106,-6.93048721325792e-05
89,2022-03-16 15:25:00,432.86,433.05,432.76,7149,432.87,818150,430.770559,-2.3101624044149293e-05
90,2022-03-16 15:30:00,433.06,433.174,432.8299,7649,432.87,727839,433.029532,0.00043893085683923056
91,2022-03-16 15:35:00,432.66,433.1,432.29,8813,433.07,763994,432.649127,-0.0009467291661855316
92,2022-03-16 15:40:00,432.64,432.74,432.23,6849,432.69,554509,432.543596,-0.00011555617185516506
93,2022-03-16 15:45:00,432.81,432.81,432.36,6707,432.67,554458,432.524544,0.0003235722375019908
94,2022-03-16 15:50:00,432.91,433.1,432.66,4875,432.795,437216,432.910109,0.0002657147148188151
95,2022-03-16 15:55:00,433.03,433.16,432.69,4553,432.93,652160,430.258611,0.00023098422377743722
96,2022-03-16 16:00:00,433.45,433.58,432.82,5966,433.05,1056828,433.151064,0.0009236808682599637
97,2022-03-16 16:05:00,433.11,433.47,433.11,5153,433.44,451528,433.271443,-0.0007613510520486897
98,2022-03-16 16:10:00,433.01,433.25,432.94,4695,433.11,441113,433.032607,-0.00023088822700935728
99,2022-03-16 16:15:00,433.13,433.29,432.94,4332,433.02,379401,433.106538,0.00025402983695906343
100,2022-03-16 16:20:00,432.95,433.32,432.92,4276,433.1576,429057,433.131826,-0.00047927128601694523
101,2022-03-16 16:25:00,433.0,433.01,432.52,6140,432.95,551388,432.786563,0.00011548677676408678
102,2022-03-16 16:30:00,432.99,433.12,432.81,6144,432.9701,512354,432.959589,4.596160335322673e-05
103,2022-03-16 16:35:00,432.44,433.09,432.37,5499,433.01,516744,432.810326,-0.0013163668275559298
104,2022-03-16 16:40:00,432.8574,433.01,432.26,4639,432.45,436360,432.576042,0.0009420742282344677
105,2022-03-16 16:45:00,431.38,432.89,431.19,16782,432.865,1356187,431.735951,-0.003430630797130777
106,2022-03-16 16:50:00,431.46,431.76,431.15,8984,431.4,748594,431.435851,0.0001390820584144698
107,2022-03-16 16:55:00,431.665,431.73,431.27,5702,431.45,699347,429.501508,0.0004983196198865032
108,2022-03-16 17:00:00,431.29,431.9,431.23,6247,431.6608,583799,431.550732,-0.0008590078135424255
109,2022-03-16 17:05:00,430.435,431.57,430.38,12786,431.31,1168260,430.864336,-0.0020287032528807586
110,2022-03-16 17:10:00,430.44,430.55,430.02,10638,430.435,946444,430.303143,1.1616155749405723e-05
111,2022-03-16 17:15:00,430.54,430.63,430.26,7871,430.43,633330,430.48328,0.0002555583950933105
112,2022-03-16 17:20:00,430.76,430.93,430.14,10112,430.545,819101,430.508764,0.0004993670812574179
113,2022-03-16 17:25:00,430.63,430.85,430.43,9298,430.79,826576,430.63414,-0.00037141066412875185
114,2022-03-16 17:30:00,431.13,431.38,430.63,6847,430.64,635117,431.015203,0.001137841352405743
115,2022-03-16 17:35:00,431.0,431.42,430.86,5783,431.11,525798,431.120781,-0.0002551552967920337
116,2022-03-16 17:40:00,430.84,431.09,430.45,7771,430.995,827836,430.77975,-0.0003596329423775904
117,2022-03-16 17:45:00,431.02,431.08,430.68,5487,430.85,584701,430.86378,0.0003945688754786099
118,2022-03-16 17:50:00,431.16,431.23,430.67,6611,431.01,668118,430.960121,0.00034801976752287444
119,2022-03-16 17:55:00,431.3465,431.59,431.08,8660,431.17,943920,431.268919,0.0004093512999512394
120,2022-03-16 18:00:00,429.05,431.32,428.86,76009,430.99,4413214,429.38224,-0.004501264530499542
121,2022-03-16 18:05:00,427.52,429.51,427.49,35919,429.07,2830608,428.395336,-0.003612464166686115
122,2022-03-16 18:10:00,426.7,428.03,426.55,39331,427.53,2939816,427.145553,-0.0019413842303463713
123,2022-03-16 18:15:00,428.34,428.37,426.45,31480,426.72,3014305,427.390033,0.003796400449943634
124,2022-03-16 18:20:00,426.71,428.49,426.62,18371,428.35,1405760,427.533202,-0.0038286447998133375
125,2022-03-16 18:25:00,426.4,427.6,426.29,19334,426.73,1938352,426.801,-0.0007733227099103436
126,2022-03-16 18:30:00,425.52,426.39,424.8,36286,426.39,2855144,425.477589,-0.0020403855625132027
127,2022-03-16 18:35:00,427.7,427.82,424.89,34800,425.5,2551937,426.377965,0.005170387779083405
128,2022-03-16 18:40:00,429.21,429.53,427.43,40194,427.67,3677993,428.029535,0.0036009072415646728
129,2022-03-16 18:45:00,429.39,430.21,428.6309,39180,429.18,2673227,429.375787,0.0004893051866349306
130,2022-03-16 18:50:00,430.27,430.47,428.66,29622,429.385,2676263,428.929126,0.00206108736914422
131,2022-03-16 18:55:00,429.95,431.46,429.89,36512,430.27,2775395,430.180097,-0.0007437190601250219
132,2022-03-16 19:00:00,430.715,431.08,429.39,24072,429.93,1757498,430.146846,0.0018258786314050385
133,2022-03-16 19:05:00,430.13,431.58,429.62,32824,430.705,2240276,430.497797,-0.0013350204896622716
134,2022-03-16 19:10:00,431.0101,431.04,429.93,18685,430.12,1707437,429.843636,0.0020694224867479263
135,2022-03-16 19:15:00,432.16,432.19,430.36,25120,431.03,2110621,431.262281,0.002621627264923677
136,2022-03-16 19:20:00,432.78,433.13,432.0,27325,432.17,2598385,432.013174,0.001411481592891586
137,2022-03-16 19:25:00,432.995,433.29,432.62,17326,432.82,1621763,432.930594,0.00040432512360799263
138,2022-03-16 19:30:00,432.35,433.1,431.87,17444,432.99,1554070,432.3322,-0.0014780941823136478
139,2022-03-16 19:35:00,432.71,432.74,432.01,12181,432.34,1073277,432.360461,0.0008558079289448225
140,2022-03-16 19:40:00,432.54,432.9,432.2,16390,432.695,2736613,429.521722,-0.00035821999329775644
141,2022-03-16 19:45:00,433.83,433.89,432.3,29832,432.55,3253134,432.740026,0.0029591954687318753
142,2022-03-16 19:50:00,434.18,434.39,433.58,35534,433.83,5844011,432.693782,0.0008067676278727215
143,2022-03-16 19:55:00,435.61,435.68,433.91,47239,434.16,7919403,434.242318,0.0033397825686382636
144,2022-03-16 20:00:00,435.06,435.66,435.0,4820,435.6,4294036,433.820727,-0.0012396694214876502
145,2022-03-16 20:05:00,435.25,435.62,435.01,1891,435.06,4709811,434.634783,0.0004367213717648088
146,2022-03-16 20:10:00,435.43,435.84,435.2,1061,435.62,3877356,434.821654,-0.00043615995592488345
147,2022-03-16 20:15:00,436.13,436.43,435.36,1038,435.46,516400,431.059431,0.0015386028567492213
148,2022-03-16 20:20:00,436.61,436.66,436.12,592,436.12,410064,429.975381,0.0011235439787214737
149,2022-03-16 20:25:00,436.62,436.67,435.62,452,436.63,196213,436.01936,-2.2902686485103875e-05
150,2022-03-16 20:30:00,436.75,436.77,436.48,474,436.6,84823,436.588674,0.00034356390288588467
151,2022-03-16 20:35:00,436.69,436.81,436.66,302,436.79,98045,436.148164,-0.0002289429703061488
152,2022-03-16 20:40:00,437.2,437.2,436.69,482,436.69,71971,437.011339,0.001167876525681813
153,2022-03-16 20:45:00,436.79,437.13,436.69,407,437.13,62934,436.769322,-0.000777800654267552
154,2022-03-16 20:50:00,436.76,437.04,436.65,288,436.74,49106,436.791801,4.579383614961261e-05
155,2022-03-16 20:55:00,436.75,436.88,436.68,241,436.71,22902,436.712106,9.159396395782204e-05
156,2022-03-16 21:00:00,436.7,436.8,436.57,268,436.8,641303,435.682612,-0.00022893772893778098
157,2022-03-16 21:05:00,436.5,436.69,436.33,297,436.6,49570,436.561501,-0.00022904260192400992
158,2022-03-16 21:10:00,436.46,436.56,436.43,183,436.52,30157,436.492634,-0.00013745074681572957
159,2022-03-16 21:15:00,436.38,436.51,436.34,179,436.46,23867,436.437622,-0.00018329285616089467
160,2022-03-16 21:20:00,436.3922,436.42,436.31,320,436.38,59263,436.348727,2.7957284935164524e-05
161,2022-03-16 21:25:00,436.49,436.5,435.62,201,436.4,66641,435.920938,0.00020623281393224527
162,2022-03-16 21:30:00,436.53,436.55,435.62,113,436.5,38667,436.046862,6.872852233670725e-05
163,2022-03-16 21:35:00,436.5,436.54,436.5,107,436.53,16684,436.511459,-6.872379905154907e-05
164,2022-03-16 21:40:00,436.67,436.73,436.45,181,436.5,13788,436.617345,0.0003894616265750651
165,2022-03-16 21:45:00,436.62,436.73,436.62,107,436.73,6982,436.687941,-0.0002518718659126088
166,2022-03-16 21:50:00,436.62,436.63,436.61,100,436.62,5051,436.620396,0.0
167,2022-03-16 21:55:00,436.65,436.7,436.61,101,436.63,5209,436.653875,4.580537297020775e-05
168,2022-03-16 22:00:00,436.15,436.61,436.15,237,436.61,39308,436.320956,-0.0010535718375667903
169,2022-03-16 22:05:00,436.21,436.34,436.05,99,436.23,12572,436.198647,-4.584737409173751e-05
170,2022-03-16 22:10:00,436.01,436.27,436.0,111,436.27,16151,436.130108,-0.0005959612166777246
171,2022-03-16 22:15:00,435.94,436.1,435.92,89,436.0,15786,436.010145,-0.00013761467889908779
172,2022-03-16 22:20:00,435.75,435.91,435.72,140,435.91,16465,435.82524,-0.00036704824390361543
173,2022-03-16 22:25:00,435.69,435.79,435.6,134,435.72,22402,435.665593,-6.885155604523446e-05
174,2022-03-16 22:30:00,435.68,435.87,435.53,560,435.62,16117,435.411172,0.00013773472292365427
175,2022-03-16 22:35:00,435.8,435.85,435.66,84,435.67,4807,435.714903,0.00029839098400164215
176,2022-03-16 22:40:00,435.8,435.94,435.8,66,435.82,8708,435.887793,-4.5890505254421115e-05
177,2022-03-16 22:45:00,435.91,435.91,435.8,21,435.82,3697,435.812919,0.00020650727364515589
178,2022-03-16 22:50:00,435.8,435.87,435.78,44,435.87,3777,435.82182,-0.00016059834354278382
179,2022-03-16 22:55:00,435.89,435.9,435.86,36,435.86,2297,435.882723,6.882944064601641e-05
180,2022-03-16 23:00:00,435.88,436.14,435.83,91,435.83,7977,436.048265,0.00011472363077349281
181,2022-03-16 23:05:00,435.62,435.86,435.61,103,435.86,6422,435.655464,-0.000550635525168653
182,2022-03-16 23:10:00,435.58,435.61,435.43,92,435.61,7141,435.54281,-6.886894240267569e-05
183,2022-03-16 23:15:00,435.65,435.68,435.46,27,435.51,2888,435.641373,0.00032146219374982516
184,2022-03-16 23:20:00,435.63,435.66,435.6004,31,435.66,2035,435.617764,-6.886103842452729e-05
185,2022-03-16 23:25:00,435.8,435.84,435.64,50,435.64,12869,435.711239,0.0003672757322560486
186,2022-03-16 23:30:00,435.8499,435.88,435.77,74,435.83,32627,435.822028,4.5660005047855613e-05
187,2022-03-16 23:35:00,435.64,435.9,435.64,32,435.82,4257,435.862523,-0.00041301454729018134
188,2022-03-16 23:40:00,435.77,435.8,435.68,25,435.68,4841,435.754737,0.00020657363202344607
189,2022-03-16 23:45:00,435.95,435.95,435.78,47,435.78,2969,435.889805,0.0003901050989031528
190,2022-03-16 23:50:00,436.19,436.24,435.92,128,435.94,7268,436.118513,0.0005734734137725375
191,2022-03-16 23:55:00,436.25,436.3,436.149,128,436.28,19494,436.208158,-6.87631796093626e-05
